27974354,party,1482555600,owner132755,0.003508772002533078,0.0026041667442768812,
28031379,party,1482557400,owner146496531,0.017482517287135124,0.007060572504997253,
28030300,drama,1482557400,owner146496531,0.017482517287135124,0.007060572504997253,
27965302,kids,1482559200,owner148446893,0.0017241379246115685,7.347538485191762E-4,
28011939,course,1482559200,owner128359,0.015517241321504116,0.006980161648243666,
28012619,salon,1482559200,owner2056470,0.003448275849223137,0.001102130743674934,
28024182,party,1482559200,owner45768728,0.02413793094456196,0.006612784694880247,
27548707,drama,1482559200,owner137713157,0.008620689623057842,0.004408522974699736,
27277142,drama,1482559200,owner117601,0.003448275849223137,0.00587803078815341,
28007404,film,1482559200,owner500741,0.003448275849223137,0.006980161648243666,
27994863,party,1482559200,owner279206,0.003448275849223137,0.002204261487349868,
27987899,salon,1482559200,owner54516164,0.003448275849223137,0.0025716384407132864,
28025979,salon,1482561000,owner500361,0.0017182130832225084,3.671071899589151E-4,
28017628,music,1482561000,owner126591,0.0017182130832225084,3.671071899589151E-4,
27982634,salon,1482561000,owner146430,0.0017182130832225084,7.342143799178302E-4,
28005087,party,1482561000,owner143623494,0.0017182130832225084,3.671071899589151E-4,
28015508,party,1482562800,owner77353614,0.013722127303481102,0.002935779746621847,
27731989,competition,1482564600,owner274724,0.003418803447857499,0.0025641026441007853,
28031254,party,1482564600,owner146496531,0.018803419545292854,0.007326007355004549,
28011881,sports,1482566400,owner128359,0.017035774886608124,0.007683863863348961,
27937384,party,1482566400,owner170920,0.02214650809764862,0.012440541759133339,
28018471,film,1482568200,owner502222,0.013605441898107529,0.004749726038426161,
27983267,party,1482573600,owner285284,0.003389830468222499,0.0010948905255645514,
27892407,party,1482573600,owner285284,0.003389830468222499,0.0010948905255645514,
28002159,party,1482575400,owner54374125,0.0016891892300918698,3.6416607326827943E-4,
27975517,party,1482575400,owner500916,0.0016891892300918698,0.0018208302790299058,
28013031,music,1482577200,owner187956,0.010135134682059288,0.00983248371630907,
28018356,film,1482579000,owner502222,0.015177065506577492,0.005096469074487686,
27885290,music,1482580800,owner187956,0.011784511618316174,0.016274863854050636,
27825474,music,1482584400,owner500028,0.023608768358826637,0.01297297328710556,
27897574,music,1482586200,owner500295,0.005050505045801401,0.0035984166897833347,
27735907,music,1482595200,owner502342,0.05872483178973198,0.03486700356006622,
27420465,music,1482595200,owner502342,0.05872483178973198,0.03486700356006622,
28016422,salon,1482627600,owner59237414,0.001683501643128693,0.001093294471502304,
27988982,party,1482629400,owner62069513,0.01344537828117609,0.00582877965644002,
28015119,sports,1482631200,owner77353614,0.015228426083922386,0.0036630036775022745,
28012205,sports,1482633000,owner49559500,0.00844594556838274,0.0018308311700820923,
28005903,music,1482642000,owner500437,0.02023608796298504,0.01939260959625244,
28027261,party,1482643800,owner146496531,0.023450586944818497,0.009489051066339016,
28024925,exhibition,1482643800,owner146496531,0.023450586944818497,0.009489051066339016,
28025115,party,1482643800,owner146496531,0.023450586944818497,0.009489051066339016,
28018181,exhibition,1482643800,owner48711534,0.0016750418581068516,3.649634891189635E-4,
28012004,course,1482645600,owner128359,0.018394649028778076,0.008388037793338299,
28028474,film,1482649200,owner197989,0.010033444501459599,0.014625228941440582,
28016468,kids,1482652800,owner177609,0.001669449033215642,3.6549707874655724E-4,
28018493,film,1482654600,owner502222,0.018302828073501587,0.007655851077288389,
27545409,film,1482654600,owner502222,0.018302828073501587,0.007655851077288389,
27909151,music,1482658200,owner500028,0.024916943162679672,0.013483964838087559,
28042757,course,1482663600,owner62289499,0.001661129528656602,0.0021826119627803564,
28015145,sports,1482663600,owner77353614,0.016611294820904732,0.004001454915851355,
28015552,music,1482665400,owner100181,0.006655573844909668,0.006576543673872948,
27807792,music,1482667200,owner246228,0.004975124262273312,0.005105762276798487,
28007396,music,1482667200,owner176416,0.011608623899519444,0.006199853960424662,
27333973,music,1482751800,owner172258,0.00872600357979536,0.009108911268413067,
27909356,music,1482757200,owner500028,0.0279720276594162,0.015476190485060215,
28050574,travel,1482798600,owner279492,0.020942408591508865,0.07777339220046997,
27646550,drama,1482837300,owner246063,0.0017793594161048532,0.0011947430903092027,
27608733,others,1482837300,owner172258,0.010676156729459763,0.009557944722473621,
27367254,music,1482854400,owner502342,0.06749556213617325,0.03980891779065132,
27768094,drama,1482854400,owner502342,0.06749556213617325,0.03980891779065132,
27703616,drama,1482854400,owner502342,0.06749556213617325,0.03980891779065132,
28057701,travel,1482885000,owner198075,0.0017761989729478955,0.001988071482628584,
27776846,exhibition,1482894000,owner267084,0.007117437664419413,0.023391813039779663,
28029906,film,1482921000,owner246646,0.005328597035259008,0.0031176928896456957,
27609208,others,1482923700,owner172258,0.01243339292705059,0.009742789901793003,
27612984,drama,1482924600,owner267084,0.008833922445774078,0.024437548592686653,
27996641,drama,1482924600,owner216247,0.0017667844658717513,7.757951971143484E-4,
27410688,drama,1482924600,owner502342,0.06890459358692169,0.04150504246354103,
28008296,music,1482926400,owner500437,0.019400352612137794,0.02092212252318859,
27882422,music,1482928200,owner176416,0.014084506779909134,0.007739937864243984,
27951066,music,1482935400,owner500295,0.007029877044260502,0.0042553190141916275,
28024676,exhibition,1482987600,owner155292519,0.0017605633474886417,3.8729666266590357E-4,
27892938,travel,1483009200,owner82850968,0.008865248411893845,0.0023373588919639587,
27609331,drama,1483011000,owner172258,0.01413427572697401,0.010505836457014084,
28014314,salon,1483011000,owner279652,0.0035335689317435026,0.0015564202331006527,
27861919,music,1483016400,owner500028,0.029982363805174828,0.017468944191932678,
27973858,travel,1483029000,owner148105857,0.0035273367539048195,7.76397529989481E-4,
27623830,travel,1483052400,owner135877,0.019366197288036346,0.006596818100661039,
28064007,course,1483059600,owner19760750,0.0017574692610651255,0.0034992224536836147,
28000307,exhibition,1483059600,owner116681,0.005272407550364733,0.00544323492795229,
27660420,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27977328,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27961589,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27992640,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
28065790,film,1483095600,owner148510622,0.0017574692610651255,0.001958480104804039,
27882212,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27943662,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27968928,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27828811,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27888493,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
28019949,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27667516,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27926763,travel,1483095600,owner82850968,0.02987697720527649,0.007833920419216156,
27562024,music,1483097400,owner267084,0.010489510372281075,0.025531914085149765,
27374816,music,1483097400,owner273507,0.0017482517287135124,0.008510638028383255,
27873967,music,1483097400,owner501171,0.005244755186140537,0.010058026760816574,
28026344,music,1483099200,owner500437,0.020942408591508865,0.02240247279405594,
27761318,music,1483101000,owner176416,0.015706805512309074,0.008876881562173367,
28012820,music,1483102800,owner500028,0.03125,0.017726397141814232,
28025684,music,1483102800,owner500948,0.0017361111240461469,7.707129116170108E-4,
28013887,music,1483102800,owner273062,0.0069444444961845875,0.0019267823081463575,
27822770,party,1483113600,owner502342,0.07072368264198303,0.045151740312576294,
28017908,travel,1483113600,owner148104355,0.01151315774768591,0.009992597624659538,
27973865,travel,1483113600,owner148105857,0.008223684504628181,0.0025906735099852085,
27973875,travel,1483113600,owner148105857,0.008223684504628181,0.0025906735099852085,
27972525,travel,1483113600,owner54887294,0.004934210330247879,0.0022205773275345564,
27973835,travel,1483113600,owner148105857,0.008223684504628181,0.0025906735099852085,
27634187,drama,1483113600,owner502342,0.07072368264198303,0.045151740312576294,
27981998,travel,1483113600,owner148104355,0.01151315774768591,0.009992597624659538,
27664401,drama,1483113600,owner502342,0.07072368264198303,0.045151740312576294,
27972668,travel,1483113600,owner54887294,0.004934210330247879,0.0022205773275345564,
28017778,travel,1483113600,owner148104355,0.01151315774768591,0.009992597624659538,
27990891,travel,1483113600,owner130698,0.009868420660495758,0.008882309310138226,
27742994,music,1483113600,owner165938,0.00657894741743803,0.0025906735099852085,
27088856,music,1483113600,owner502342,0.07072368264198303,0.045151740312576294,
27981740,travel,1483113600,owner148104355,0.01151315774768591,0.009992597624659538,
27975695,drama,1483113600,owner502342,0.07072368264198303,0.045151740312576294,
28007518,travel,1483113600,owner148104355,0.01151315774768591,0.009992597624659538,
27973848,travel,1483115400,owner148105857,0.009852216579020023,0.003328402293846011,
27966247,travel,1483117200,owner130698,0.011475409381091595,0.009608278051018715,
27730201,travel,1483142400,owner53858653,0.001636661239899695,3.7064493517391384E-4,
27949038,sports,1483142400,owner147724481,0.001636661239899695,0.002223869552835822,
28012215,sports,1483151400,owner49559500,0.00991735514253378,0.0022354694083333015,
27871134,party,1483156800,owner253658,0.004975124262273312,0.0022480329498648643,
28055197,course,1483160400,owner283277,0.011627906933426857,0.005622189026325941,
26120298,drama,1483162200,owner57714681,0.0016583747928962111,7.49063678085804E-4,
28039004,salon,1483164000,owner500904,0.013245033100247383,0.011214952915906906,
28052903,party,1483164000,owner142705837,0.009933775290846825,0.00635514035820961,
28053805,party,1483165800,owner279206,0.00495867757126689,0.0026158445980399847,
27890405,travel,1483171200,owner82850968,0.029702970758080482,0.007844601757824421,
28004926,kids,1483178400,owner155134505,0.0016474464209750295,3.734130004886538E-4,
27861295,travel,1483182000,owner82850968,0.03284072130918503,0.008582089096307755,
27861625,travel,1483182000,owner82850968,0.03284072130918503,0.008582089096307755,
27608455,others,1483182900,owner172258,0.014754097908735275,0.011918063275516033,
27809983,music,1483183800,owner211035,0.001636661239899695,0.007393715437501669,
27900763,party,1483185600,owner248624,0.0016286644386127591,3.6859564715996385E-4,
27807927,music,1483185600,owner246228,0.0065146577544510365,0.0062661259435117245,
27920570,music,1483185600,owner500437,0.02117263898253441,0.022852931171655655,
28003227,music,1483187400,owner216612,0.0016286644386127591,3.6859564715996385E-4,
27897530,music,1483191000,owner500295,0.008130080997943878,0.005520795006304979,
27327892,music,1483192800,owner274841,0.001623376621864736,0.001102941227145493,
27977558,music,1483194600,owner500028,0.030744336545467377,0.017614679411053658,
27592709,music,1483194600,owner500980,0.0016181230312213302,0.0011009174631908536,
27687988,music,1483200000,owner502342,0.0713128075003624,0.04520396888256073,
27089942,music,1483200000,owner502342,0.0713128075003624,0.04520396888256073,
27876642,sports,1483218000,owner135877,0.019417475908994675,0.006977598182857037,
27687485,travel,1483225200,owner82850968,0.03387096896767616,0.009170946665108204,
27691303,travel,1483225200,owner53858653,0.003225806402042508,7.33675726223737E-4,
27876571,sports,1483227000,owner135877,0.020933978259563446,0.007334066554903984,
28052371,travel,1483228800,owner279492,0.020900322124361992,0.07655677944421768,
27876204,sports,1483228800,owner135877,0.022508038207888603,0.007692307699471712,
27876291,sports,1483230600,owner135877,0.024115756154060364,0.00810910388827324,
27629726,kids,1483237800,owner233447,0.0016286644386127591,3.825554740615189E-4,
28005000,kids,1483246800,owner155134505,0.0032573288772255182,7.659900584258139E-4,
28066879,sports,1483250400,owner22176826,0.00162601622287184,7.654037326574326E-4,
26578004,music,1483270200,owner121265,0.0032573288772255182,0.0038314175326377153,
26963159,music,1483270200,owner121265,0.0032573288772255182,0.0038314175326377153,
27972230,music,1483273800,owner176416,0.016233766451478004,0.009188361465930939,
28030734,music,1483273800,owner500339,0.001623376621864736,3.8284840411506593E-4,
27977585,music,1483273800,owner500028,0.03246753290295601,0.01875957101583481,
27447333,music,1483286400,owner502342,0.07293354719877243,0.04745503142476082,
28022938,competition,1483311600,owner26151738,0.003241491038352251,0.0019142419332638383,
28072577,course,1483318800,owner170920,0.006493506487458944,0.002680965233594179,
28072533,course,1483322400,owner170920,0.008116883225739002,0.003458877792581916,
28012229,sports,1483324200,owner49559500,0.011345218867063522,0.002689204877242446,
27876539,sports,1483333200,owner135877,0.02593192830681801,0.008846153505146503,
27988199,sports,1483336800,owner1872327,0.0016181230312213302,0.0011525163426995277,
27246648,others,1483342200,owner233447,0.0032362460624426603,7.683442090637982E-4,
27609427,music,1483356600,owner172258,0.016260161995887756,0.012830481864511967,
27817979,music,1483360200,owner500437,0.019480518996715546,0.03384615480899811,
28025409,music,1483362000,owner500028,0.03403565660119057,0.019600307568907738,
27835908,music,1483372800,owner165938,0.011254019103944302,0.004977029282599688,
27707736,music,1483372800,owner165938,0.011254019103944302,0.004977029282599688,
27422389,music,1483372800,owner502342,0.07556270062923431,0.04900459572672844,
27671585,music,1483372800,owner165938,0.011254019103944302,0.004977029282599688,
27740272,music,1483372800,owner502342,0.07556270062923431,0.04900459572672844,
27559682,drama,1483372800,owner502342,0.07556270062923431,0.04900459572672844,
28079176,travel,1483403400,owner279492,0.019323671236634254,0.0767761617898941,
28060611,sports,1483410600,owner244092,0.001636661239899695,0.001943256938830018,
28064582,commonweal,1483423200,owner89961234,0.001661129528656602,0.001564333215355873,
27246534,music,1483428600,owner233447,0.004991680383682251,0.00622810423374176,
28041436,party,1483441200,owner3695949,0.001669449033215642,7.824726053513587E-4,
27935866,music,1483443000,owner183350,0.004983388818800449,0.007384376134723425,
27607214,music,1483443000,owner172258,0.01827242597937584,0.013214146718382835,
27873759,music,1483443000,owner501171,0.006644518114626408,0.01438010111451149,
27713202,music,1483446600,owner500437,0.02152317948639393,0.039737652987241745,
27906589,music,1483446600,owner285181,0.0016556291375309229,0.0015432098880410194,
27337819,music,1483459200,owner502342,0.07933884114027023,0.04974932596087456,
28093141,party,1483491600,owner39932727,0.01655629090964794,0.021069059148430824,
28032964,salon,1483525800,owner246646,0.006688963156193495,0.0035238841082900763,
27217646,music,1483529400,owner172258,0.023255813866853714,0.01523437537252903,
27237991,music,1483529400,owner172258,0.023255813866853714,0.01523437537252903,
27237946,music,1483529400,owner172258,0.023255813866853714,0.01523437537252903,
28058978,party,1483529400,owner62069513,0.014950166456401348,0.006640625186264515,
27988008,music,1483534800,owner500028,0.036484245210886,0.021450858563184738,
28089726,travel,1483576200,owner279492,0.019900497049093246,0.06990291178226471,
28085387,travel,1483576200,owner279492,0.019900497049093246,0.06990291178226471,
27875626,course,1483614000,owner148305939,0.003372681327164173,7.993605104275048E-4,
28064714,party,1483615800,owner62069513,0.016835017129778862,0.00956556387245655,
27972358,music,1483632000,owner145989,0.003350083716213703,0.001988071482628584,
27717715,drama,1483632000,owner502342,0.08207704871892929,0.05208747461438179,
27043875,drama,1483632000,owner502342,0.08207704871892929,0.05208747461438179,
27885701,sports,1483657200,owner135877,0.02675585262477398,0.007551669143140316,
28089561,travel,1483660800,owner279492,0.018425460904836655,0.05806451663374901,
28093166,party,1483664400,owner39932727,0.010033444501459599,0.013676589354872704,
28075485,party,1483668000,owner83640681,0.0016722407890483737,4.0225262637250125E-4,
28055523,film,1483698600,owner501006,0.0033333334140479565,0.016881028190255165,
28025214,salon,1483698600,owner246646,0.008333333767950535,0.004019292537122965,
27162719,drama,1483700400,owner211035,0.0033167495857924223,0.0174533911049366,
27996668,music,1483700400,owner187956,0.01326699834316969,0.018643395975232124,
28052970,party,1483700400,owner62069513,0.018242122605443,0.01229670736938715,
27910742,music,1483705800,owner500437,0.023255813866853714,0.0416666679084301,
28015786,music,1483707600,owner176416,0.018242122605443,0.010309278033673763,
27900820,music,1483718400,owner165938,0.013201320543885231,0.006727344822138548,
27832346,drama,1483718400,owner502342,0.08415841311216354,0.05223585292696953,
27740516,music,1483718400,owner502342,0.08415841311216354,0.05223585292696953,
27735854,music,1483718400,owner502342,0.08415841311216354,0.05223585292696953,
28097207,course,1483723800,owner45166764,0.0016474464209750295,0.0015804029535502195,
28099313,sports,1483747200,owner136363610,0.0016447368543595076,0.0019716087263077497,
27885344,sports,1483750800,owner135877,0.027914613485336304,0.007883327081799507,
28081562,party,1483754400,owner81896638,0.0016393442638218403,3.9401103276759386E-4,
28096686,party,1483765200,owner45166764,0.004909983836114407,0.008705975487828255,
28096009,course,1483765200,owner45166764,0.004909983836114407,0.008705975487828255,
28010423,film,1483786800,owner177837,0.003294892841950059,0.007955449633300304,
27644624,music,1483788600,owner2651790,0.0016528925625607371,0.0012053033569827676,
27768311,music,1483804800,owner502342,0.0873146653175354,0.05417335405945778,
27900195,music,1483804800,owner502342,0.0873146653175354,0.05417335405945778,
28084940,travel,1483835400,owner279492,0.01976935751736164,0.06179775297641754,
28099857,party,1483840800,owner39932727,0.011570247821509838,0.018397383391857147,
27870378,music,1483842600,owner500527,0.003289473708719015,0.004884005058556795,
28012236,sports,1483842600,owner49559500,0.01151315774768591,0.0028490028344094753,
28099601,party,1483842600,owner45166764,0.00657894741743803,0.011396011337637901,
27885557,course,1483851600,owner135877,0.029556650668382645,0.008543531410396099,
28045175,salon,1483855200,owner500904,0.011475409381091595,0.011793412268161774,
27960906,music,1483875000,owner500437,0.024752475321292877,0.04534212872385979,
28106582,others,1483927200,owner283277,0.013136289082467556,0.01244813296943903,
28106652,kids,1483927200,owner283277,0.013136289082467556,0.01244813296943903,
28106346,course,1483927200,owner283277,0.013136289082467556,0.01244813296943903,
28106453,party,1483927200,owner283277,0.013136289082467556,0.01244813296943903,
27513445,drama,1483977600,owner502342,0.09030100703239441,0.05877268686890602,
28109319,travel,1484004600,owner144537825,0.006722689140588045,0.01465517282485962,
28111698,course,1484006400,owner152515450,0.0016778523568063974,8.624407346360385E-4,
28111764,course,1484006400,owner63323078,0.0016778523568063974,0.0012936610728502274,
27700726,others,1484028000,owner267084,0.01200686115771532,0.029580574482679367,
28103464,course,1484046000,owner115546821,0.0017271157121285796,0.0013327409978955984,
27607425,drama,1484046000,owner137713157,0.010362694039940834,0.006663705222308636,
27557430,drama,1484046900,owner212770,0.0017241379246115685,0.009678838774561882,
27412429,drama,1484064000,owner502342,0.09655172377824783,0.062362756580114365,
27828894,drama,1484064000,owner502342,0.09655172377824783,0.062362756580114365,
28113619,party,1484100000,owner39932727,0.019163763150572777,0.034207019954919815,
28113602,course,1484100000,owner39932727,0.019163763150572777,0.034207019954919815,
28113639,salon,1484100000,owner39932727,0.019163763150572777,0.034207019954919815,
28113623,course,1484100000,owner39932727,0.019163763150572777,0.034207019954919815,
28115866,course,1484101800,owner142388713,0.0017391304718330503,0.0031000885646790266,
27635859,drama,1484134200,owner500141,0.0017574692610651255,0.002676181960850954,
28011690,drama,1484134200,owner235303,0.0017574692610651255,4.460303171072155E-4,
27647154,drama,1484150400,owner502342,0.10000000149011612,0.06417112052440643,
28123038,salon,1484182800,owner155942333,0.0017605633474886417,4.5085663441568613E-4,
27554732,drama,1484220600,owner137713157,0.012345679104328156,0.007664562668651342,
27181639,drama,1484236800,owner502342,0.10229276865720749,0.058609724044799805,
27870766,music,1484236800,owner502342,0.10229276865720749,0.058609724044799805,
27746412,music,1484236800,owner502342,0.10229276865720749,0.058609724044799805,
27886207,sports,1484258400,owner135877,0.02992957830429077,0.009082651697099209,
27886086,sports,1484263800,owner135877,0.03163444623351097,0.00953245535492897,
28120246,commonweal,1484272800,owner91614661,0.003546099178493023,0.001818181830458343,
27964439,travel,1484303400,owner77353614,0.019503546878695488,0.005454545374959707,
28115479,travel,1484305200,owner82850968,0.03191489353775978,0.009545454755425453,
27915059,drama,1484307000,owner501613,0.01056338008493185,0.01847679167985916,
28089844,travel,1484307000,owner49559500,0.014084506779909134,0.0036052276846021414,
26959117,drama,1484307000,owner4654476,0.005281690042465925,0.009013068862259388,
27906175,music,1484307000,owner500099,0.0017605633474886417,0.0036052276846021414,
27864221,others,1484307000,owner233447,0.007042253389954567,0.007661108393222094,
27221817,drama,1484307000,owner501613,0.01056338008493185,0.01847679167985916,
27813008,music,1484323200,owner502342,0.1050788089632988,0.0588764026761055,
27818389,music,1484323200,owner165938,0.017513135448098183,0.009887640364468098,
27074847,music,1484323200,owner502342,0.1050788089632988,0.0588764026761055,
27403963,music,1484323200,owner165938,0.017513135448098183,0.009887640364468098,
27886007,sports,1484359200,owner135877,0.03386809304356575,0.010045662522315979,
28127709,party,1484362800,owner128934797,0.0017857142956927419,9.153318242169917E-4,
27385734,party,1484375400,owner74261321,0.001782531151548028,0.0022831049282103777,
27809916,music,1484393400,owner211035,0.005366726312786341,0.02282062917947769,
27996931,music,1484393400,owner187956,0.014311269856989384,0.021907804533839226,
27831162,drama,1484409600,owner502342,0.10912343114614487,0.05758683755993843,
27976761,music,1484409600,owner165938,0.01967799663543701,0.01279707532376051,
27901100,music,1484409600,owner502342,0.10912343114614487,0.05758683755993843,
27813724,music,1484409600,owner502342,0.10912343114614487,0.05758683755993843,
28014246,music,1484478000,owner500028,0.036101084202528,0.02399630844593048,
27971756,music,1484481600,owner187956,0.016363635659217834,0.02382064424455166,
28103390,party,1484499600,owner4874669,0.0018450184725224972,4.737091367132962E-4,
28102288,travel,1484521200,owner147724481,0.0036968577187508345,0.0071090045385062695,
28130591,travel,1484524800,owner279492,0.018518518656492233,0.0558423288166523,
28103388,party,1484526600,owner147724481,0.00554528646171093,0.011676786467432976,
28126791,course,1484532000,owner74091492,0.0018587360391393304,0.00747314328327775,
28136462,drama,1484582400,owner502342,0.109375,0.05572597309947014,
28134897,course,1484611200,owner39932727,0.017543859779834747,0.03991915285587311,
28134902,course,1484611200,owner39932727,0.017543859779834747,0.03991915285587311,
28138062,course,1484618400,owner4384866,0.0019841270986944437,0.0036175709683448076,
28134079,drama,1484652600,owner55432366,0.0021505376789718866,0.006257110275328159,
27692939,music,1484668800,owner502342,0.11622807383537292,0.060465116053819656,
28139699,party,1484697600,owner92383099,0.0021929824724793434,5.81733591388911E-4,
28140044,others,1484704800,owner2273626,0.002207505516707897,0.0011648223735392094,
28141322,salon,1484737200,owner147323505,0.002352941082790494,0.0012330455938354135,
27693526,music,1484755200,owner502342,0.12887828052043915,0.06562499701976776,
27809196,drama,1484755200,owner502342,0.12887828052043915,0.06562499701976776,
28141834,course,1484793000,owner45166764,0.011904762126505375,0.021170610561966896,
28143652,party,1484794800,owner128934797,0.004761904943734407,0.005667506251484156,
27889713,sports,1484865000,owner135877,0.03864734247326851,0.011486917734146118,
28150132,exhibition,1484877600,owner51806388,0.0024449878837913275,0.0013422819320112467,
28138793,salon,1484908200,owner142780698,0.0024509804788976908,0.004123711492866278,
28138371,travel,1484910000,owner82850968,0.04691357910633087,0.01516195759177208,
27221505,drama,1484911800,owner501613,0.009950248524546623,0.014563106931746006,
26959177,drama,1484911800,owner4654476,0.004975124262273312,0.0013869625981897116,
27962522,music,1484913600,owner176416,0.019851116463541985,0.014512784779071808,
27418943,drama,1484928000,owner502342,0.13118812441825867,0.06955923140048981,
27138690,drama,1484928000,owner502342,0.13118812441825867,0.06955923140048981,
28019319,music,1484928000,owner502342,0.13118812441825867,0.06955923140048981,
27889837,sports,1484960400,owner135877,0.04207920655608177,0.013148789294064045,
28051052,exhibition,1484964000,owner252148,0.005025125574320555,0.0050215208902955055,
28049991,exhibition,1484964000,owner252148,0.005025125574320555,0.0050215208902955055,
28147087,course,1484976600,owner85158405,0.0025125627871602774,0.011355571448802948,
28133231,course,1484978400,owner4384866,0.00501253129914403,0.014064697548747063,
27627183,others,1484996400,owner267084,0.017587939277291298,0.04785362258553505,
27162936,drama,1484997300,owner211035,0.01002506259828806,0.06288448721170425,
27813764,music,1485014400,owner502342,0.13670885562896729,0.07108350843191147,
27419515,drama,1485014400,owner502342,0.13670885562896729,0.07108350843191147,
28126599,party,1485045000,owner126166916,0.0025252525229007006,0.00206611561588943,
27889649,course,1485061200,owner135877,0.045340050011873245,0.013764624483883381,
28149714,party,1485064800,owner144190838,0.002506265649572015,0.00817438680678606,
28041470,travel,1485064800,owner3695949,0.00501253129914403,0.003405994502827525,
27906940,music,1485084600,owner500980,0.005115089472383261,0.0055555556900799274,
28154292,travel,1485214200,owner144537825,0.005797101650387049,0.02271006815135479,
27890220,sports,1485390600,owner135877,0.05734767019748688,0.014847161248326302,
28147099,party,1485430200,owner62069513,0.01433691754937172,0.019130434840917587,
27598213,music,1485619200,owner502342,0.15909090638160706,0.06857142597436905,
27830559,music,1485619200,owner502342,0.15909090638160706,0.06857142597436905,
27949654,party,1485644400,owner147724481,0.015094339847564697,0.029356060549616814,
27890357,sports,1485651600,owner135877,0.06390977650880814,0.017029328271746635,
27708900,travel,1485687600,owner82850968,0.07865168899297714,0.023607175797224045,
27984110,travel,1485687600,owner82850968,0.07865168899297714,0.023607175797224045,
28009912,travel,1485687600,owner82850968,0.07865168899297714,0.023607175797224045,
27787522,music,1485688500,owner172258,0.02985074557363987,0.015080112963914871,
27832609,music,1485705600,owner502342,0.16417910158634186,0.07014217972755432,
27925080,music,1485705600,owner165938,0.033582091331481934,0.022748814895749092,
27647355,music,1485705600,owner502342,0.16417910158634186,0.07014217972755432,
27892668,drama,1485774900,owner500014,0.003937007859349251,0.0028708134777843952,
27704533,drama,1485774900,owner248906,0.003937007859349251,0.016267942264676094,
27787682,music,1485774900,owner172258,0.031496062874794006,0.014354066923260689,
27832039,music,1485792000,owner502342,0.17316018044948578,0.06184486299753189,
27981771,travel,1485792000,owner148104355,0.0043290043249726295,0.0041928719729185104,
27891169,sports,1485810000,owner135877,0.07391304522752762,0.018927445635199547,
27890963,sports,1485817200,owner135877,0.07792207598686218,0.01995798386633396,
27890731,sports,1485820800,owner135877,0.08260869234800339,0.021141648292541504,
27825326,music,1485862200,owner172258,0.03669724613428116,0.012195121496915817,
28159295,travel,1485907200,owner279492,0.039024390280246735,0.09382151067256927,
28159272,travel,1485907200,owner279492,0.039024390280246735,0.09382151067256927,
27890805,sports,1485907200,owner135877,0.08292683213949203,0.019450800493359566,
28159264,travel,1485909000,owner279492,0.043902438133955,0.10722347348928452,
27825456,music,1485947700,owner172258,0.04433497413992882,0.01359003409743309,
27656745,music,1485964800,owner502342,0.19191919267177582,0.06436781585216522,
27787950,music,1486034100,owner172258,0.0520833320915699,0.01744186133146286,
28162035,sports,1486078200,owner144537825,0.016304347664117813,0.04945717751979828,
28161599,sports,1486080000,owner68272165,0.0054054055362939835,0.0059952037408947945,
28162662,course,1486087200,owner170920,0.021164020523428917,0.02488151751458645,
28162729,course,1486087200,owner170920,0.021164020523428917,0.02488151751458645,
28162803,course,1486087200,owner170920,0.021164020523428917,0.02488151751458645,
28162196,party,1486087200,owner88295155,0.005291005130857229,0.0011848341673612595,
28163027,course,1486087200,owner170920,0.021164020523428917,0.02488151751458645,
28041454,party,1486119600,owner3695949,0.01075268816202879,0.0060901339165866375,
28167347,travel,1486162800,owner279492,0.049723755568265915,0.1193467304110527,
28149366,sports,1486164600,owner147724481,0.027322404086589813,0.05860805884003639,
28149354,travel,1486164600,owner147724481,0.027322404086589813,0.05860805884003639,
28167419,sports,1486168200,owner279492,0.054347824305295944,0.12029161304235458,
28167305,travel,1486170000,owner279492,0.05978260934352875,0.13892215490341187,
28163198,course,1486177200,owner170920,0.027027027681469917,0.03668639063835144,
28167009,course,1486180800,owner140010452,0.010695187374949455,0.01744186133146286,
28166953,course,1486180800,owner140010452,0.010695187374949455,0.01744186133146286,
28166849,course,1486186200,owner140010452,0.01595744676887989,0.01972157694399357,
28166937,course,1486189800,owner140010452,0.021164020523428917,0.020857473835349083,
28132149,sports,1486227600,owner51942318,0.005434782709926367,0.001172332908026874,
28170324,travel,1486252800,owner279492,0.06989247351884842,0.16534541547298431,
28170197,travel,1486252800,owner279492,0.06989247351884842,0.16534541547298431,
28169075,sports,1486256400,owner279492,0.0648648664355278,0.1615472137928009,
28167929,salon,1486258200,owner133075,0.005376344081014395,0.011248594149947166,
28141813,course,1486270800,owner148093905,0.005347593687474728,0.006703910417854786,
28156751,drama,1486274400,owner270956,0.005319148767739534,0.0011160714784637094,
